timestamp,heart_rate,batch_id,anomaly_type
2025-12-27 17:30:01.468719,79.07564154542338,579,low_rate
2025-12-27 17:30:11.468719,67.22901793241958,579,low_rate
2025-12-27 17:30:21.468719,78.82899350496425,579,low_rate
2025-12-27 17:30:31.468719,51.57872497858513,579,low_rate
2025-12-27 17:30:41.468719,50.00671912407097,579,low_rate
2025-12-27 17:30:51.468719,54.71845157202287,579,low_rate
2025-12-27 17:31:01.468719,54.266287071997155,579,low_rate
2025-12-27 17:31:11.468719,54.875810724784515,579,low_rate
2025-12-27 17:31:21.468719,78.17076323888116,579,low_rate
2025-12-27 17:31:31.468719,80.92366329107021,579,low_rate
2025-12-27 17:31:41.468719,88.05427331971228,579,low_rate
2025-12-27 17:31:51.468719,77.13294510386245,579,low_rate
2025-12-27 17:32:01.468719,76.17916396072492,579,low_rate
2025-12-27 17:32:11.468719,79.03887588616129,579,low_rate
2025-12-27 17:32:21.468719,77.62301338426646,579,low_rate
2025-12-27 17:32:31.468719,71.72267496296087,579,low_rate
2025-12-27 17:32:41.468719,75.70962513681874,580,normal
2025-12-27 17:32:51.468719,82.93467947915823,580,normal
2025-12-27 17:33:01.468719,71.61660755331066,580,normal
2025-12-27 17:33:11.468719,77.50812140413377,580,normal
2025-12-27 17:33:21.468719,65.43614687813859,580,normal
2025-12-27 17:33:31.468719,77.79503094397067,580,normal
2025-12-27 17:33:41.468719,68.86753329014884,580,normal
2025-12-27 17:33:51.468719,75.06452027789017,580,normal
2025-12-27 17:34:01.468719,62.49512056373288,580,normal
2025-12-27 17:34:11.468719,76.17656712104079,580,normal
2025-12-27 17:34:21.468719,71.59918144104995,580,normal
2025-12-27 17:34:31.468719,80.15363303990024,580,normal
2025-12-27 17:34:41.468719,75.06180426514332,580,normal
2025-12-27 17:34:51.468719,68.75164466392629,580,normal
2025-12-27 17:35:01.468719,63.35501172564069,580,normal
2025-12-27 17:35:11.468719,84.66812129042218,580,normal
2025-12-27 17:35:21.468719,77.12763259932609,580,normal
2025-12-27 17:35:31.468719,73.77733893515153,580,normal
2025-12-27 17:35:41.468719,80.38336111243959,581,normal
2025-12-27 17:35:51.468719,76.11073394010424,581,normal
2025-12-27 17:36:01.468719,87.7678567239965,581,normal
2025-12-27 17:36:11.468719,82.32955304025566,581,normal
2025-12-27 17:36:21.468719,78.03126155119409,581,normal
2025-12-27 17:36:31.468719,74.89073799112596,581,normal
2025-12-27 17:36:41.468719,72.38892481861107,581,normal
2025-12-27 17:36:51.468719,81.06755973189593,581,normal
2025-12-27 17:37:01.468719,80.20595594557878,581,normal
2025-12-27 17:37:11.468719,62.403730270157965,581,normal
2025-12-27 17:37:21.468719,72.52997525593845,581,normal
2025-12-27 17:37:31.468719,82.29140753239275,581,normal
2025-12-27 17:37:41.468719,82.98297776633842,581,normal
2025-12-27 17:37:51.468719,78.25219542718737,581,normal
2025-12-27 17:38:01.468719,84.31485459118234,581,normal
2025-12-27 17:38:11.468719,74.51865504844005,581,normal
2025-12-27 17:38:21.468719,75.02023270343406,581,normal
2025-12-27 17:38:31.468719,69.50566637193832,581,normal
2025-12-27 17:38:41.468719,67.38448447709335,582,normal
2025-12-27 17:38:51.468719,77.91814558831642,582,normal
2025-12-27 17:39:01.468719,73.76001203885872,582,normal
2025-12-27 17:39:11.468719,71.39630063844548,582,normal
2025-12-27 17:39:21.468719,81.14910161139717,582,normal
2025-12-27 17:39:31.468719,71.28792110153323,582,normal
2025-12-27 17:39:41.468719,70.76468996347182,582,normal
2025-12-27 17:39:51.468719,73.15990205994957,582,normal
2025-12-27 17:40:01.468719,69.31374709132083,582,normal
2025-12-27 17:40:11.468719,75.22834446316715,582,normal
2025-12-27 17:40:21.468719,75.19541791326321,582,normal
2025-12-27 17:40:31.468719,63.65873266580529,582,normal
2025-12-27 17:40:41.468719,70.2488248701566,582,normal
2025-12-27 17:40:51.468719,79.42017815103789,582,normal
2025-12-27 17:41:01.468719,72.92104465837723,582,normal
2025-12-27 17:41:11.468719,72.43226220653925,582,normal
2025-12-27 17:41:21.468719,88.55169914700473,582,normal
2025-12-27 17:41:31.468719,66.38694942859793,582,normal
2025-12-27 17:41:41.468719,78.44540124497411,583,critical_low
2025-12-27 17:41:51.468719,73.16671653938117,583,critical_low
2025-12-27 17:42:01.468719,76.24468402951796,583,critical_low
2025-12-27 17:42:11.468719,72.30000020949021,583,critical_low
2025-12-27 17:42:21.468719,67.75282711218226,583,critical_low
2025-12-27 17:42:31.468719,80.348572054466,583,critical_low
2025-12-27 17:42:41.468719,71.98298140165005,583,critical_low
2025-12-27 17:42:51.468719,68.3093779938203,583,critical_low
2025-12-27 17:43:01.468719,31.56413678267736,583,critical_low
2025-12-27 17:43:11.468719,35.258115007625534,583,critical_low
2025-12-27 17:43:21.468719,30.425313045173503,583,critical_low
2025-12-27 17:43:31.468719,76.4263077403129,583,critical_low
2025-12-27 17:43:41.468719,65.71028880758081,583,critical_low
2025-12-27 17:43:51.468719,69.63675283673182,583,critical_low
2025-12-27 17:44:01.468719,70.76901644723283,583,critical_low
2025-12-27 17:44:11.468719,77.97850977109734,583,critical_low
2025-12-27 17:44:21.468719,70.55749885233135,583,critical_low
2025-12-27 17:44:31.468719,76.13752723583497,583,critical_low
2025-12-27 17:44:41.468719,78.92231104710265,584,critical_low
2025-12-27 17:44:51.468719,76.59798006165795,584,critical_low
2025-12-27 17:45:01.468719,80.18793363456396,584,critical_low
2025-12-27 17:45:11.468719,74.48695131053964,584,critical_low
2025-12-27 17:45:21.468719,70.52750016813633,584,critical_low
2025-12-27 17:45:31.468719,74.21106407689336,584,critical_low
2025-12-27 17:45:41.468719,81.23241720943619,584,critical_low
2025-12-27 17:45:51.468719,73.23371408245988,584,critical_low
2025-12-27 17:46:01.468719,30.127957658090562,584,critical_low
2025-12-27 17:46:11.468719,32.50714555251285,584,critical_low
2025-12-27 17:46:21.468719,34.39205010115164,584,critical_low
2025-12-27 17:46:31.468719,73.84608904188865,584,critical_low
2025-12-27 17:46:41.468719,73.24346814130807,584,critical_low
2025-12-27 17:46:51.468719,75.79374215222808,584,critical_low
2025-12-27 17:47:01.468719,74.88440090253015,584,critical_low
2025-12-27 17:47:11.468719,77.84615916875674,584,critical_low
2025-12-27 17:47:21.468719,71.45417464472565,584,critical_low
2025-12-27 17:47:31.468719,73.80106917893346,584,critical_low
2025-12-27 17:47:41.468719,69.25081050068862,585,high_rate
2025-12-27 17:47:51.468719,82.35189659710457,585,high_rate
2025-12-27 17:48:01.468719,70.16510244034451,585,high_rate
2025-12-27 17:48:11.468719,72.66986341373793,585,high_rate
2025-12-27 17:48:21.468719,77.04351713048003,585,high_rate
2025-12-27 17:48:31.468719,159.26812184020702,585,high_rate
2025-12-27 17:48:41.468719,158.69937749942218,585,high_rate
2025-12-27 17:48:51.468719,151.0839536421966,585,high_rate
2025-12-27 17:49:01.468719,160.9893479059486,585,high_rate
2025-12-27 17:49:11.468719,162.59603370821208,585,high_rate
2025-12-27 17:49:21.468719,71.0278273225532,585,high_rate
2025-12-27 17:49:31.468719,73.57920502266295,585,high_rate
2025-12-27 17:49:41.468719,77.45198740556329,585,high_rate
2025-12-27 17:49:51.468719,69.6488352881936,585,high_rate
2025-12-27 17:50:01.468719,79.96028930854945,585,high_rate
2025-12-27 17:50:11.468719,76.79774211876546,585,high_rate
2025-12-27 17:50:21.468719,78.25145876713937,585,high_rate
2025-12-27 17:50:31.468719,73.1331310009555,585,high_rate
2025-12-27 17:50:41.468719,75.67682683394152,586,low_rate
2025-12-27 17:50:51.468719,71.76764368806568,586,low_rate
2025-12-27 17:51:01.468719,84.36706699322046,586,low_rate
2025-12-27 17:51:11.468719,68.58557802403652,586,low_rate
2025-12-27 17:51:21.468719,80.1145489835526,586,low_rate
2025-12-27 17:51:31.468719,55.4820585848714,586,low_rate
2025-12-27 17:51:41.468719,52.872250676029864,586,low_rate
2025-12-27 17:51:51.468719,52.78578111410258,586,low_rate
2025-12-27 17:52:01.468719,53.4652593213745,586,low_rate
2025-12-27 17:52:11.468719,52.297872647721064,586,low_rate
2025-12-27 17:52:21.468719,75.60482703768167,586,low_rate
2025-12-27 17:52:31.468719,68.53845635201833,586,low_rate
2025-12-27 17:52:41.468719,74.7899944476697,586,low_rate
2025-12-27 17:52:51.468719,80.61949383532509,586,low_rate
2025-12-27 17:53:01.468719,67.59132274594211,586,low_rate
2025-12-27 17:53:11.468719,65.85997533877992,586,low_rate
2025-12-27 17:53:21.468719,68.7156227522277,586,low_rate
2025-12-27 17:53:31.468719,79.1539790162278,586,low_rate
2025-12-27 17:53:41.468719,77.76455616177213,587,normal
2025-12-27 17:53:51.468719,78.4034643284089,587,normal
2025-12-27 17:54:01.468719,79.19874051270241,587,normal
2025-12-27 17:54:11.468719,72.18199910522769,587,normal
2025-12-27 17:54:21.468719,73.32334770151678,587,normal
2025-12-27 17:54:31.468719,73.39670296216885,587,normal
2025-12-27 17:54:41.468719,76.02631517655408,587,normal
2025-12-27 17:54:51.468719,76.61258319477878,587,normal
2025-12-27 17:55:01.468719,73.9552849222397,587,normal
2025-12-27 17:55:11.468719,72.75306888795812,587,normal
2025-12-27 17:55:21.468719,71.717503269823,587,normal
2025-12-27 17:55:31.468719,71.41905875533016,587,normal
2025-12-27 17:55:41.468719,78.74765240588627,587,normal
2025-12-27 17:55:51.468719,82.66583539259628,587,normal
2025-12-27 17:56:01.468719,75.36429290301356,587,normal
2025-12-27 17:56:11.468719,78.07351954900504,587,normal
2025-12-27 17:56:21.468719,80.27593185548096,587,normal
2025-12-27 17:56:31.468719,74.23501180843517,587,normal
2025-12-27 17:56:41.468719,72.67098778757733,588,normal
2025-12-27 17:56:51.468719,85.69057400409184,588,normal
2025-12-27 17:57:01.468719,74.08639776206833,588,normal
2025-12-27 17:57:11.468719,80.7484197975596,588,normal
2025-12-27 17:57:21.468719,75.15149711314228,588,normal
2025-12-27 17:57:31.468719,81.07407054179853,588,normal
2025-12-27 17:57:41.468719,72.63967789332223,588,normal
2025-12-27 17:57:51.468719,73.42103170832033,588,normal
2025-12-27 17:58:01.468719,71.83109811846566,588,normal
2025-12-27 17:58:11.468719,75.38017984161276,588,normal
2025-12-27 17:58:21.468719,71.81000070767148,588,normal
2025-12-27 17:58:31.468719,73.90709891693005,588,normal
2025-12-27 17:58:41.468719,73.23200785069638,588,normal
2025-12-27 17:58:51.468719,78.99873861928003,588,normal
2025-12-27 17:59:01.468719,70.27898783574854,588,normal
2025-12-27 17:59:11.468719,71.9698971296133,588,normal
2025-12-27 17:59:21.468719,79.4519477813974,588,normal
2025-12-27 17:59:31.468719,75.04172860675607,588,normal
2025-12-27 17:59:41.468719,81.42610951979562,589,normal
2025-12-27 17:59:51.468719,75.65112063655246,589,normal
2025-12-27 18:00:01.468719,68.66371659387924,589,normal
2025-12-27 18:00:11.468719,76.82617337050914,589,normal
2025-12-27 18:00:21.468719,70.85000018725493,589,normal
2025-12-27 18:00:31.468719,75.63159231290209,589,normal
2025-12-27 18:00:41.468719,73.52577801562713,589,normal
2025-12-27 18:00:51.468719,78.71707290849433,589,normal
2025-12-27 18:01:01.468719,70.70707604818546,589,normal
2025-12-27 18:01:11.468719,77.60973259762542,589,normal
2025-12-27 18:01:21.468719,77.64440198380682,589,normal
2025-12-27 18:01:31.468719,70.33141592168708,589,normal
2025-12-27 18:01:41.468719,65.68124181820224,589,normal
2025-12-27 18:01:51.468719,73.25619507162546,589,normal
2025-12-27 18:02:01.468719,62.412375043046886,589,normal
2025-12-27 18:02:11.468719,87.25274712026932,589,normal
2025-12-27 18:02:21.468719,62.705656130961835,589,normal
2025-12-27 18:02:31.468719,75.3290239862394,589,normal
2025-12-27 18:02:41.468719,74.73918117686327,590,high_rate
2025-12-27 18:02:51.468719,79.95712360178366,590,high_rate
2025-12-27 18:03:01.468719,76.65389833917338,590,high_rate
2025-12-27 18:03:11.468719,74.62431971107324,590,high_rate
2025-12-27 18:03:21.468719,72.85632727317672,590,high_rate
2025-12-27 18:03:31.468719,160.21737814451387,590,high_rate
2025-12-27 18:03:41.468719,165.18497185777258,590,high_rate
2025-12-27 18:03:51.468719,150.68931435925037,590,high_rate
2025-12-27 18:04:01.468719,160.39532257852483,590,high_rate
2025-12-27 18:04:11.468719,168.96337913730548,590,high_rate
2025-12-27 18:04:21.468719,78.70690542354872,590,high_rate
2025-12-27 18:04:31.468719,73.33190674513617,590,high_rate
2025-12-27 18:04:41.468719,76.58651415927977,590,high_rate
2025-12-27 18:04:51.468719,74.59642756725331,590,high_rate
2025-12-27 18:05:01.468719,76.59747432994001,590,high_rate
2025-12-27 18:05:11.468719,72.83510472911063,590,high_rate
2025-12-27 18:05:21.468719,82.47806914322541,590,high_rate
2025-12-27 18:05:31.468719,69.67772576664132,590,high_rate
2025-12-27 18:05:41.468719,78.5048657098485,591,normal
2025-12-27 18:05:51.468719,74.5817237126622,591,normal
2025-12-27 18:06:01.468719,79.30297524683441,591,normal
2025-12-27 18:06:11.468719,79.20225278576528,591,normal
2025-12-27 18:06:21.468719,85.92292291337104,591,normal
2025-12-27 18:06:31.468719,73.00909363881165,591,normal
2025-12-27 18:06:41.468719,71.31853813224195,591,normal
2025-12-27 18:06:51.468719,70.21708859050432,591,normal
2025-12-27 18:07:01.468719,77.83028556133999,591,normal
2025-12-27 18:07:11.468719,70.62700196516207,591,normal
2025-12-27 18:07:21.468719,68.78697442867335,591,normal
2025-12-27 18:07:31.468719,72.0202390153893,591,normal
2025-12-27 18:07:41.468719,74.02153609467467,591,normal
2025-12-27 18:07:51.468719,69.11724725631771,591,normal
2025-12-27 18:08:01.468719,64.90465991808969,591,normal
2025-12-27 18:08:11.468719,75.01491723581687,591,normal
2025-12-27 18:08:21.468719,73.6317898600419,591,normal
2025-12-27 18:08:31.468719,75.9570361631141,591,normal
2025-12-27 18:08:41.468719,73.10308029576736,592,normal
2025-12-27 18:08:51.468719,69.56742986787597,592,normal
2025-12-27 18:09:01.468719,76.14910090706778,592,normal
2025-12-27 18:09:11.468719,70.95929663349895,592,normal
2025-12-27 18:09:21.468719,79.49099820975869,592,normal
2025-12-27 18:09:31.468719,74.75383221268872,592,normal
2025-12-27 18:09:41.468719,74.9903426714189,592,normal
2025-12-27 18:09:51.468719,78.94048250170019,592,normal
2025-12-27 18:10:01.468719,70.74249326649219,592,normal
2025-12-27 18:10:11.468719,62.35918822335822,592,normal
2025-12-27 18:10:21.468719,65.98943717377828,592,normal
2025-12-27 18:10:31.468719,72.55173787331606,592,normal
2025-12-27 18:10:41.468719,79.14808644355419,592,normal
2025-12-27 18:10:51.468719,84.03482894334302,592,normal
2025-12-27 18:11:01.468719,75.42537837641922,592,normal
2025-12-27 18:11:11.468719,75.30600275631008,592,normal
2025-12-27 18:11:21.468719,75.52704413342659,592,normal
2025-12-27 18:11:31.468719,73.695014211444,592,normal
2025-12-27 18:11:41.468719,82.06974204088817,593,high_rate
2025-12-27 18:11:51.468719,74.538466170648,593,high_rate
2025-12-27 18:12:01.468719,82.27008529563474,593,high_rate
2025-12-27 18:12:11.468719,83.81210867550077,593,high_rate
2025-12-27 18:12:21.468719,79.6891038927302,593,high_rate
2025-12-27 18:12:31.468719,162.6444092206225,593,high_rate
2025-12-27 18:12:41.468719,164.10267475677165,593,high_rate
2025-12-27 18:12:51.468719,160.7863375418406,593,high_rate
2025-12-27 18:13:01.468719,152.97449864166862,593,high_rate
2025-12-27 18:13:11.468719,151.69647480906258,593,high_rate
2025-12-27 18:13:21.468719,83.12983484909006,593,high_rate
2025-12-27 18:13:31.468719,73.24508129013475,593,high_rate
2025-12-27 18:13:41.468719,75.6304775387534,593,high_rate
2025-12-27 18:13:51.468719,77.4694878659748,593,high_rate
2025-12-27 18:14:01.468719,79.93186985344428,593,high_rate
2025-12-27 18:14:11.468719,72.28375451030371,593,high_rate
2025-12-27 18:14:21.468719,72.06612142041585,593,high_rate
2025-12-27 18:14:31.468719,81.4780692579333,593,high_rate
2025-12-27 18:14:41.468719,78.62321113530787,594,high_rate
2025-12-27 18:14:51.468719,71.96661343706222,594,high_rate
2025-12-27 18:15:01.468719,66.356953053921,594,high_rate
2025-12-27 18:15:11.468719,73.07296853015097,594,high_rate
2025-12-27 18:15:21.468719,72.15945733548003,594,high_rate
2025-12-27 18:15:31.468719,165.68374223618167,594,high_rate
2025-12-27 18:15:41.468719,151.96144766885456,594,high_rate
2025-12-27 18:15:51.468719,163.18746489233544,594,high_rate
2025-12-27 18:16:01.468719,154.10079681525937,594,high_rate
2025-12-27 18:16:11.468719,165.31817091079014,594,high_rate
2025-12-27 18:16:21.468719,66.26595026205683,594,high_rate
2025-12-27 18:16:31.468719,77.54818420979338,594,high_rate
2025-12-27 18:16:41.468719,73.78235291108541,594,high_rate
2025-12-27 18:16:51.468719,70.8970287856301,594,high_rate
2025-12-27 18:17:01.468719,72.07037139800877,594,high_rate
2025-12-27 18:17:11.468719,78.2425454150435,594,high_rate
2025-12-27 18:17:21.468719,79.35245583967898,594,high_rate
2025-12-27 18:17:31.468719,84.71541473744432,594,high_rate
2025-12-27 18:17:41.468719,73.3777931974692,595,high_rate
2025-12-27 18:17:51.468719,79.62033180820498,595,high_rate
2025-12-27 18:18:01.468719,76.56379385994286,595,high_rate
2025-12-27 18:18:11.468719,76.8750399512165,595,high_rate
2025-12-27 18:18:21.468719,73.49346816765849,595,high_rate
2025-12-27 18:18:31.468719,155.29784809673382,595,high_rate
2025-12-27 18:18:41.468719,161.16391504629553,595,high_rate
2025-12-27 18:18:51.468719,162.79408534282626,595,high_rate
2025-12-27 18:19:01.468719,167.98499162891,595,high_rate
2025-12-27 18:19:11.468719,152.57959992639485,595,high_rate
2025-12-27 18:19:21.468719,65.34077188998315,595,high_rate
2025-12-27 18:19:31.468719,66.16903367606957,595,high_rate
2025-12-27 18:19:41.468719,79.33086577997565,595,high_rate
2025-12-27 18:19:51.468719,75.62371367315217,595,high_rate
2025-12-27 18:20:01.468719,69.01436288923011,595,high_rate
2025-12-27 18:20:11.468719,71.20270553888365,595,high_rate
2025-12-27 18:20:21.468719,69.1129241894159,595,high_rate
2025-12-27 18:20:31.468719,75.25095095730696,595,high_rate
2025-12-27 18:20:41.468719,76.6658752487447,596,high_rate
2025-12-27 18:20:51.468719,77.38625005286431,596,high_rate
2025-12-27 18:21:01.468719,72.86692605223838,596,high_rate
2025-12-27 18:21:11.468719,72.02245641553156,596,high_rate
2025-12-27 18:21:21.468719,77.37072119303414,596,high_rate
2025-12-27 18:21:31.468719,167.79205298761758,596,high_rate
2025-12-27 18:21:41.468719,155.8335917630888,596,high_rate
2025-12-27 18:21:51.468719,161.88408131446403,596,high_rate
2025-12-27 18:22:01.468719,169.7836561744517,596,high_rate
2025-12-27 18:22:11.468719,154.12753482200952,596,high_rate
2025-12-27 18:22:21.468719,84.56364256025388,596,high_rate
2025-12-27 18:22:31.468719,80.20676771211896,596,high_rate
2025-12-27 18:22:41.468719,75.79804637331992,596,high_rate
2025-12-27 18:22:51.468719,75.92607270474522,596,high_rate
2025-12-27 18:23:01.468719,76.94073969195315,596,high_rate
2025-12-27 18:23:11.468719,72.55882031938363,596,high_rate
2025-12-27 18:23:21.468719,81.37298352135905,596,high_rate
2025-12-27 18:23:31.468719,69.75080389034503,596,high_rate
2025-12-27 18:23:41.468719,73.82778703448861,597,normal
2025-12-27 18:23:51.468719,84.48025886324932,597,normal
2025-12-27 18:24:01.468719,64.04085008916059,597,normal
2025-12-27 18:24:11.468719,75.14196873400164,597,normal
2025-12-27 18:24:21.468719,80.59724857398626,597,normal
2025-12-27 18:24:31.468719,79.96428939834765,597,normal
2025-12-27 18:24:41.468719,83.20626836566939,597,normal
2025-12-27 18:24:51.468719,74.29752488111507,597,normal
2025-12-27 18:25:01.468719,78.3179680408128,597,normal
2025-12-27 18:25:11.468719,86.29601244383007,597,normal
2025-12-27 18:25:21.468719,87.13091596747856,597,normal
2025-12-27 18:25:31.468719,74.78136445308441,597,normal
2025-12-27 18:25:41.468719,84.6481418319516,597,normal
2025-12-27 18:25:51.468719,75.74774578776301,597,normal
2025-12-27 18:26:01.468719,78.67195349613459,597,normal
2025-12-27 18:26:11.468719,67.81094450565678,597,normal
2025-12-27 18:26:21.468719,72.57381813519464,597,normal
2025-12-27 18:26:31.468719,80.86939859716912,597,normal
2025-12-27 18:26:41.468719,73.35902443684357,598,low_rate
2025-12-27 18:26:51.468719,67.77955601237258,598,low_rate
2025-12-27 18:27:01.468719,69.9251729846145,598,low_rate
2025-12-27 18:27:11.468719,75.08913655944488,598,low_rate
2025-12-27 18:27:21.468719,72.22301318566046,598,low_rate
2025-12-27 18:27:31.468719,56.43458473462841,598,low_rate
2025-12-27 18:27:41.468719,57.33395824262555,598,low_rate
2025-12-27 18:27:51.468719,54.76484237986813,598,low_rate
2025-12-27 18:28:01.468719,53.26757220339289,598,low_rate
2025-12-27 18:28:11.468719,50.95333821195959,598,low_rate
2025-12-27 18:28:21.468719,79.85064251772656,598,low_rate
2025-12-27 18:28:31.468719,66.9732390097715,598,low_rate
2025-12-27 18:28:41.468719,82.41271245038882,598,low_rate
2025-12-27 18:28:51.468719,72.71749643102065,598,low_rate
2025-12-27 18:29:01.468719,84.26699704071153,598,low_rate
2025-12-27 18:29:11.468719,70.29451404945783,598,low_rate
2025-12-27 18:29:21.468719,87.61199845897977,598,low_rate
2025-12-27 18:29:31.468719,67.46003976623061,598,low_rate
2025-12-27 18:29:41.468719,74.2223280600554,599,critical_low
2025-12-27 18:29:51.468719,77.1387193646069,599,critical_low
2025-12-27 18:30:01.468719,72.57458998937274,599,critical_low
2025-12-27 18:30:11.468719,75.96592161585048,599,critical_low
2025-12-27 18:30:21.468719,62.071927459257836,599,critical_low
2025-12-27 18:30:31.468719,69.48885890988413,599,critical_low
2025-12-27 18:30:41.468719,76.84782470300368,599,critical_low
2025-12-27 18:30:51.468719,77.65611452751857,599,critical_low
2025-12-27 18:31:01.468719,30.175336224684557,599,critical_low
2025-12-27 18:31:11.468719,35.401169201831785,599,critical_low
2025-12-27 18:31:21.468719,33.21197199602837,599,critical_low
2025-12-27 18:31:31.468719,66.40140268111726,599,critical_low
2025-12-27 18:31:41.468719,71.71983020280518,599,critical_low
2025-12-27 18:31:51.468719,79.13155101662123,599,critical_low
2025-12-27 18:32:01.468719,80.45780606226447,599,critical_low
2025-12-27 18:32:11.468719,75.97879080074166,599,critical_low
2025-12-27 18:32:21.468719,79.73698850547314,599,critical_low
2025-12-27 18:32:31.468719,76.7674077582909,599,critical_low
2025-12-27 18:32:41.468719,69.43326257056674,600,critical_low
2025-12-27 18:32:51.468719,71.82900858925856,600,critical_low
2025-12-27 18:33:01.468719,79.08437539768947,600,critical_low
2025-12-27 18:33:11.468719,81.21570345408989,600,critical_low
2025-12-27 18:33:21.468719,69.77899695673575,600,critical_low
2025-12-27 18:33:31.468719,73.18937730396114,600,critical_low
2025-12-27 18:33:41.468719,67.86375075883346,600,critical_low
2025-12-27 18:33:51.468719,80.28147120014613,600,critical_low
2025-12-27 18:34:01.468719,34.574190111772324,600,critical_low
2025-12-27 18:34:11.468719,36.275262318705366,600,critical_low
2025-12-27 18:34:21.468719,36.437056317558486,600,critical_low
2025-12-27 18:34:31.468719,73.377262560679,600,critical_low
2025-12-27 18:34:41.468719,72.60257093927306,600,critical_low
2025-12-27 18:34:51.468719,71.58406609944943,600,critical_low
2025-12-27 18:35:01.468719,71.71127422147323,600,critical_low
2025-12-27 18:35:11.468719,77.77370368531898,600,critical_low
2025-12-27 18:35:21.468719,76.08147542028526,600,critical_low
2025-12-27 18:35:31.468719,78.04779711419008,600,critical_low
2025-12-27 18:35:41.468719,76.44314310666265,601,high_rate
2025-12-27 18:35:51.468719,78.88738267206911,601,high_rate
2025-12-27 18:36:01.468719,76.73989729222006,601,high_rate
2025-12-27 18:36:11.468719,78.75783590963468,601,high_rate
2025-12-27 18:36:21.468719,78.13502968005257,601,high_rate
2025-12-27 18:36:31.468719,153.79983333211482,601,high_rate
2025-12-27 18:36:41.468719,168.30278391192,601,high_rate
2025-12-27 18:36:51.468719,160.08556540427807,601,high_rate
2025-12-27 18:37:01.468719,163.92475296627416,601,high_rate
2025-12-27 18:37:11.468719,157.71238662132356,601,high_rate
2025-12-27 18:37:21.468719,79.0712641393529,601,high_rate
2025-12-27 18:37:31.468719,76.57188623893664,601,high_rate
2025-12-27 18:37:41.468719,77.5051296845686,601,high_rate
2025-12-27 18:37:51.468719,72.41532784339604,601,high_rate
2025-12-27 18:38:01.468719,79.57644628726396,601,high_rate
2025-12-27 18:38:11.468719,79.963395990647,601,high_rate
2025-12-27 18:38:21.468719,72.41840094241523,601,high_rate
2025-12-27 18:38:31.468719,73.6737061013903,601,high_rate
2025-12-27 18:38:41.468719,78.46844640357472,602,normal
2025-12-27 18:38:51.468719,74.17485079354472,602,normal
2025-12-27 18:39:01.468719,80.41867208621824,602,normal
2025-12-27 18:39:11.468719,73.09183135129595,602,normal
2025-12-27 18:39:21.468719,76.78629481003057,602,normal
2025-12-27 18:39:31.468719,73.3081312704755,602,normal
2025-12-27 18:39:41.468719,71.19527676676248,602,normal
2025-12-27 18:39:51.468719,77.2988302069048,602,normal
2025-12-27 18:40:01.468719,78.26772738765767,602,normal
2025-12-27 18:40:11.468719,79.51920957207557,602,normal
2025-12-27 18:40:21.468719,75.78164162077906,602,normal
2025-12-27 18:40:31.468719,81.56783406713062,602,normal
2025-12-27 18:40:41.468719,86.05858218190305,602,normal
2025-12-27 18:40:51.468719,75.52981066226405,602,normal
2025-12-27 18:41:01.468719,81.63120766611247,602,normal
2025-12-27 18:41:11.468719,70.68033309778289,602,normal
2025-12-27 18:41:21.468719,72.30610461974129,602,normal
2025-12-27 18:41:31.468719,72.62672759570448,602,normal
2025-12-27 18:41:41.468719,64.58742639067307,603,low_rate
2025-12-27 18:41:51.468719,74.49624915175372,603,low_rate
2025-12-27 18:42:01.468719,78.53927589968575,603,low_rate
2025-12-27 18:42:11.468719,70.23760812954121,603,low_rate
2025-12-27 18:42:21.468719,70.55826016934363,603,low_rate
2025-12-27 18:42:31.468719,53.703632269063355,603,low_rate
2025-12-27 18:42:41.468719,54.83794103438354,603,low_rate
2025-12-27 18:42:51.468719,55.16264973181942,603,low_rate
2025-12-27 18:43:01.468719,52.31945945999563,603,low_rate
2025-12-27 18:43:11.468719,54.64748185280774,603,low_rate
2025-12-27 18:43:21.468719,74.16441888128436,603,low_rate
2025-12-27 18:43:31.468719,74.70022864796556,603,low_rate
2025-12-27 18:43:41.468719,75.36171505759842,603,low_rate
2025-12-27 18:43:51.468719,82.22012314944291,603,low_rate
2025-12-27 18:44:01.468719,76.31866997703847,603,low_rate
2025-12-27 18:44:11.468719,71.17175429355015,603,low_rate
2025-12-27 18:44:21.468719,79.80805698177902,603,low_rate
2025-12-27 18:44:31.468719,81.19779798602909,603,low_rate
2025-12-27 18:44:41.468719,71.26164532828098,604,high_rate
2025-12-27 18:44:51.468719,73.25374091094592,604,high_rate
2025-12-27 18:45:01.468719,78.06815790489371,604,high_rate
2025-12-27 18:45:11.468719,73.06781863506683,604,high_rate
2025-12-27 18:45:21.468719,74.32358185976699,604,high_rate
2025-12-27 18:45:31.468719,159.05501709034814,604,high_rate
2025-12-27 18:45:41.468719,152.96266222695738,604,high_rate
2025-12-27 18:45:51.468719,157.7932548795866,604,high_rate
2025-12-27 18:46:01.468719,156.68629199548204,604,high_rate
2025-12-27 18:46:11.468719,150.10718393177123,604,high_rate
2025-12-27 18:46:21.468719,75.02128881077887,604,high_rate
2025-12-27 18:46:31.468719,76.83069969618367,604,high_rate
2025-12-27 18:46:41.468719,74.05225309687101,604,high_rate
2025-12-27 18:46:51.468719,77.82900536296255,604,high_rate
