timestamp,heart_rate,batch_id,anomaly_type
2025-12-27 10:20:53.935633,73.93846089826036,429,low_rate
2025-12-27 10:21:03.935633,78.67465647843729,429,low_rate
2025-12-27 10:21:13.935633,69.68455742652415,429,low_rate
2025-12-27 10:21:23.935633,74.55302035482063,429,low_rate
2025-12-27 10:21:33.935633,51.450302554867385,429,low_rate
2025-12-27 10:21:43.935633,56.1818445388457,429,low_rate
2025-12-27 10:21:53.935633,52.17915691218391,429,low_rate
2025-12-27 10:22:03.935633,51.90777901837264,429,low_rate
2025-12-27 10:22:13.935633,50.35708768432775,429,low_rate
2025-12-27 10:22:23.935633,79.96876572646859,429,low_rate
2025-12-27 10:22:33.935633,68.12590021665693,429,low_rate
2025-12-27 10:22:43.935633,63.94091110771504,429,low_rate
2025-12-27 10:22:53.935633,71.9382256190016,429,low_rate
2025-12-27 10:23:03.935633,69.93453490950098,429,low_rate
2025-12-27 10:23:13.935633,73.74414811553416,429,low_rate
2025-12-27 10:23:23.935633,81.01799208473588,429,low_rate
2025-12-27 10:23:33.935633,76.13008223841479,429,low_rate
2025-12-27 10:23:43.935633,69.42751012686007,430,high_rate
2025-12-27 10:23:53.935633,82.0458267368353,430,high_rate
2025-12-27 10:24:03.935633,80.11539760466407,430,high_rate
2025-12-27 10:24:13.935633,69.93876510540926,430,high_rate
2025-12-27 10:24:23.935633,75.35938258670615,430,high_rate
2025-12-27 10:24:33.935633,163.5821652146696,430,high_rate
2025-12-27 10:24:43.935633,150.84777600431434,430,high_rate
2025-12-27 10:24:53.935633,162.97478616608282,430,high_rate
2025-12-27 10:25:03.935633,165.7262131036669,430,high_rate
2025-12-27 10:25:13.935633,150.87273074231038,430,high_rate
2025-12-27 10:25:23.935633,74.8459268298751,430,high_rate
2025-12-27 10:25:33.935633,76.33284274132743,430,high_rate
2025-12-27 10:25:43.935633,72.89194503580761,430,high_rate
2025-12-27 10:25:53.935633,62.11368500390399,430,high_rate
2025-12-27 10:26:03.935633,73.67068938788422,430,high_rate
2025-12-27 10:26:13.935633,75.35108599084873,430,high_rate
2025-12-27 10:26:23.935633,73.54620855059044,430,high_rate
2025-12-27 10:26:33.935633,82.74420864830184,430,high_rate
2025-12-27 10:26:43.935633,76.9194662114303,431,normal
2025-12-27 10:26:53.935633,72.89902194506124,431,normal
2025-12-27 10:27:03.935633,69.22778480559847,431,normal
2025-12-27 10:27:13.935633,69.66716679087462,431,normal
2025-12-27 10:27:23.935633,74.20267566800125,431,normal
2025-12-27 10:27:33.935633,80.23021374650602,431,normal
2025-12-27 10:27:43.935633,75.5518112996544,431,normal
2025-12-27 10:27:53.935633,73.80203875883052,431,normal
2025-12-27 10:28:03.935633,72.79816102506143,431,normal
2025-12-27 10:28:13.935633,74.03324110505518,431,normal
2025-12-27 10:28:23.935633,66.28425375265448,431,normal
2025-12-27 10:28:33.935633,70.48421074345795,431,normal
2025-12-27 10:28:43.935633,66.8283830787734,431,normal
2025-12-27 10:28:53.935633,68.32278628230601,431,normal
2025-12-27 10:29:03.935633,75.61554055001393,431,normal
2025-12-27 10:29:13.935633,65.51501958662674,431,normal
2025-12-27 10:29:23.935633,76.85228947167367,431,normal
2025-12-27 10:29:33.935633,72.7999186484297,431,normal
2025-12-27 10:29:43.935633,77.47293335996555,432,high_rate
2025-12-27 10:29:53.935633,76.85046111402869,432,high_rate
2025-12-27 10:30:03.935633,67.85907930616021,432,high_rate
2025-12-27 10:30:13.935633,77.03277277714344,432,high_rate
2025-12-27 10:30:23.935633,69.4790061632215,432,high_rate
2025-12-27 10:30:33.935633,163.869107984184,432,high_rate
2025-12-27 10:30:43.935633,166.8719655934447,432,high_rate
2025-12-27 10:30:53.935633,158.1348699004295,432,high_rate
2025-12-27 10:31:03.935633,164.94514057605858,432,high_rate
2025-12-27 10:31:13.935633,163.3271025269753,432,high_rate
2025-12-27 10:31:23.935633,70.1089130773459,432,high_rate
2025-12-27 10:31:33.935633,82.28071221579546,432,high_rate
2025-12-27 10:31:43.935633,72.5043348589178,432,high_rate
2025-12-27 10:31:53.935633,71.0618688949204,432,high_rate
2025-12-27 10:32:03.935633,65.34931213195827,432,high_rate
2025-12-27 10:32:13.935633,73.67996434354038,432,high_rate
2025-12-27 10:32:23.935633,70.70525427297494,432,high_rate
2025-12-27 10:32:33.935633,75.19680947694818,432,high_rate
2025-12-27 10:32:43.935633,75.02923278619201,433,critical_low
2025-12-27 10:32:53.935633,76.87863962602532,433,critical_low
2025-12-27 10:33:03.935633,70.21640318568606,433,critical_low
2025-12-27 10:33:13.935633,80.73110068631625,433,critical_low
2025-12-27 10:33:23.935633,75.5405583752606,433,critical_low
2025-12-27 10:33:33.935633,72.18501656125576,433,critical_low
2025-12-27 10:33:43.935633,73.51183787030918,433,critical_low
2025-12-27 10:33:53.935633,78.58999640001318,433,critical_low
2025-12-27 10:34:03.935633,32.11637214998076,433,critical_low
2025-12-27 10:34:13.935633,30.423516952384237,433,critical_low
2025-12-27 10:34:23.935633,32.480503124194406,433,critical_low
2025-12-27 10:34:33.935633,84.73154863334803,433,critical_low
2025-12-27 10:34:43.935633,81.2440084529752,433,critical_low
2025-12-27 10:34:53.935633,64.4528958726267,433,critical_low
2025-12-27 10:35:03.935633,60.69335249417245,433,critical_low
2025-12-27 10:35:13.935633,70.98113949305151,433,critical_low
2025-12-27 10:35:23.935633,74.47285508465332,433,critical_low
2025-12-27 10:35:33.935633,72.79612945374002,433,critical_low
2025-12-27 10:35:43.935633,73.52155478820991,434,normal
2025-12-27 10:35:53.935633,71.91590301729981,434,normal
2025-12-27 10:36:03.935633,75.44355318325773,434,normal
2025-12-27 10:36:13.935633,73.86054229323528,434,normal
2025-12-27 10:36:23.935633,78.01345971487132,434,normal
2025-12-27 10:36:33.935633,76.83948542113735,434,normal
2025-12-27 10:36:43.935633,69.6721235374503,434,normal
2025-12-27 10:36:53.935633,75.79366811012403,434,normal
2025-12-27 10:37:03.935633,64.42294795903415,434,normal
2025-12-27 10:37:13.935633,73.18960455668574,434,normal
2025-12-27 10:37:23.935633,65.2900158230823,434,normal
2025-12-27 10:37:33.935633,72.00335893100987,434,normal
2025-12-27 10:37:43.935633,72.37393777955565,434,normal
2025-12-27 10:37:53.935633,85.05924555897855,434,normal
2025-12-27 10:38:03.935633,80.58701418898406,434,normal
2025-12-27 10:38:13.935633,81.40261976484081,434,normal
2025-12-27 10:38:23.935633,73.81095061688802,434,normal
2025-12-27 10:38:33.935633,79.85225876171901,434,normal
2025-12-27 10:38:43.935633,63.80682666493642,435,normal
2025-12-27 10:38:53.935633,77.40121203602203,435,normal
2025-12-27 10:39:03.935633,72.50779287440155,435,normal
2025-12-27 10:39:13.935633,75.66617042690615,435,normal
2025-12-27 10:39:23.935633,71.00234696987648,435,normal
2025-12-27 10:39:33.935633,79.81763285490773,435,normal
2025-12-27 10:39:43.935633,78.91112048170835,435,normal
2025-12-27 10:39:53.935633,77.84602029305431,435,normal
2025-12-27 10:40:03.935633,78.82315796337386,435,normal
2025-12-27 10:40:13.935633,73.2460336714714,435,normal
2025-12-27 10:40:23.935633,73.85878780464405,435,normal
2025-12-27 10:40:33.935633,78.19433374237178,435,normal
2025-12-27 10:40:43.935633,73.94402026178714,435,normal
2025-12-27 10:40:53.935633,75.07886832216047,435,normal
2025-12-27 10:41:03.935633,69.96151275111862,435,normal
2025-12-27 10:41:13.935633,76.65930459762104,435,normal
2025-12-27 10:41:23.935633,83.49004878991086,435,normal
2025-12-27 10:41:33.935633,80.29785636386211,435,normal
2025-12-27 10:41:43.935633,74.13369232903258,436,normal
2025-12-27 10:41:53.935633,79.66286753123183,436,normal
2025-12-27 10:42:03.935633,76.86021615180894,436,normal
2025-12-27 10:42:13.935633,73.52112972350238,436,normal
2025-12-27 10:42:23.935633,80.0484495608504,436,normal
2025-12-27 10:42:33.935633,77.46535551559884,436,normal
2025-12-27 10:42:43.935633,80.05829478790764,436,normal
2025-12-27 10:42:53.935633,74.03704261625373,436,normal
2025-12-27 10:43:03.935633,79.43802147648279,436,normal
2025-12-27 10:43:13.935633,73.09511417462019,436,normal
2025-12-27 10:43:23.935633,72.92696546395428,436,normal
2025-12-27 10:43:33.935633,81.71571688160131,436,normal
2025-12-27 10:43:43.935633,74.43837861185712,436,normal
2025-12-27 10:43:53.935633,68.12097592260773,436,normal
2025-12-27 10:44:03.935633,71.19450309143159,436,normal
2025-12-27 10:44:13.935633,77.09926828701147,436,normal
2025-12-27 10:44:23.935633,74.69058561908464,436,normal
2025-12-27 10:44:33.935633,71.643875799305,436,normal
2025-12-27 10:44:43.935633,78.51156818795562,437,high_rate
2025-12-27 10:44:53.935633,77.68901163402423,437,high_rate
2025-12-27 10:45:03.935633,75.84929607914421,437,high_rate
2025-12-27 10:45:13.935633,75.1304904875131,437,high_rate
2025-12-27 10:45:23.935633,70.20058605687359,437,high_rate
2025-12-27 10:45:33.935633,151.81458060652366,437,high_rate
2025-12-27 10:45:43.935633,164.2681664264293,437,high_rate
2025-12-27 10:45:53.935633,169.39194490172298,437,high_rate
2025-12-27 10:46:03.935633,165.2162757801866,437,high_rate
2025-12-27 10:46:13.935633,151.60231122352542,437,high_rate
2025-12-27 10:46:23.935633,66.92854803327985,437,high_rate
2025-12-27 10:46:33.935633,72.29791870134376,437,high_rate
2025-12-27 10:46:43.935633,67.71907940361616,437,high_rate
2025-12-27 10:46:53.935633,73.9702341414607,437,high_rate
2025-12-27 10:47:03.935633,77.85847177076498,437,high_rate
2025-12-27 10:47:13.935633,80.9583882725407,437,high_rate
2025-12-27 10:47:23.935633,75.57449963976609,437,high_rate
2025-12-27 10:47:33.935633,75.28596694292797,437,high_rate
2025-12-27 10:47:43.935633,74.34000654361992,438,high_rate
2025-12-27 10:47:53.935633,76.01849026679034,438,high_rate
2025-12-27 10:48:03.935633,80.10570952855915,438,high_rate
2025-12-27 10:48:13.935633,73.28797035937053,438,high_rate
2025-12-27 10:48:23.935633,76.93974138580882,438,high_rate
2025-12-27 10:48:33.935633,168.46168898088342,438,high_rate
2025-12-27 10:48:43.935633,165.21355643961522,438,high_rate
2025-12-27 10:48:53.935633,168.906311624214,438,high_rate
2025-12-27 10:49:03.935633,156.80518022039698,438,high_rate
2025-12-27 10:49:13.935633,151.38457869722492,438,high_rate
2025-12-27 10:49:23.935633,77.11584115463661,438,high_rate
2025-12-27 10:49:33.935633,78.67367610341537,438,high_rate
2025-12-27 10:49:43.935633,75.75536156956174,438,high_rate
2025-12-27 10:49:53.935633,74.31222275213027,438,high_rate
2025-12-27 10:50:03.935633,79.43722332197709,438,high_rate
2025-12-27 10:50:13.935633,76.22245403389508,438,high_rate
2025-12-27 10:50:23.935633,69.19849140659348,438,high_rate
2025-12-27 10:50:33.935633,79.0653838515409,438,high_rate
2025-12-27 10:50:43.935633,74.008924923089,439,normal
2025-12-27 10:50:53.935633,63.989686602560184,439,normal
2025-12-27 10:51:03.935633,82.14337953835064,439,normal
2025-12-27 10:51:13.935633,76.94695796539263,439,normal
2025-12-27 10:51:23.935633,68.16662812259206,439,normal
2025-12-27 10:51:33.935633,78.16777207172332,439,normal
2025-12-27 10:51:43.935633,66.21618338458221,439,normal
2025-12-27 10:51:53.935633,72.99714427523868,439,normal
2025-12-27 10:52:03.935633,77.16889562263117,439,normal
2025-12-27 10:52:13.935633,69.68462133751376,439,normal
2025-12-27 10:52:23.935633,70.39733737516487,439,normal
2025-12-27 10:52:33.935633,78.14440776570649,439,normal
2025-12-27 10:52:43.935633,72.7768206824589,439,normal
2025-12-27 10:52:53.935633,76.30808100345494,439,normal
2025-12-27 10:53:03.935633,81.39892538225335,439,normal
2025-12-27 10:53:13.935633,75.68645133702174,439,normal
2025-12-27 10:53:23.935633,71.17996146191597,439,normal
2025-12-27 10:53:33.935633,68.9593808464481,439,normal
2025-12-27 10:53:43.935633,76.61998731998773,440,normal
2025-12-27 10:53:53.935633,75.62575219621232,440,normal
2025-12-27 10:54:03.935633,86.05967206843874,440,normal
2025-12-27 10:54:13.935633,74.66132806105445,440,normal
2025-12-27 10:54:23.935633,76.80823265659423,440,normal
2025-12-27 10:54:33.935633,80.13138504906182,440,normal
2025-12-27 10:54:43.935633,79.26136793447147,440,normal
2025-12-27 10:54:53.935633,72.978650622815,440,normal
2025-12-27 10:55:03.935633,79.69502765201366,440,normal
2025-12-27 10:55:13.935633,77.40829853154366,440,normal
2025-12-27 10:55:23.935633,83.6572234192486,440,normal
2025-12-27 10:55:33.935633,72.75690791037788,440,normal
2025-12-27 10:55:43.935633,68.20420836604143,440,normal
2025-12-27 10:55:53.935633,75.00575605209457,440,normal
2025-12-27 10:56:03.935633,71.41588554097875,440,normal
2025-12-27 10:56:13.935633,81.13206816009105,440,normal
2025-12-27 10:56:23.935633,71.60373316081751,440,normal
2025-12-27 10:56:33.935633,68.56014573467982,440,normal
2025-12-27 10:56:43.935633,71.1613869146173,441,normal
2025-12-27 10:56:53.935633,67.2504532080611,441,normal
2025-12-27 10:57:03.935633,76.77735951134652,441,normal
2025-12-27 10:57:13.935633,64.34976559283338,441,normal
2025-12-27 10:57:23.935633,81.37020803914425,441,normal
2025-12-27 10:57:33.935633,78.09816998806912,441,normal
2025-12-27 10:57:43.935633,79.7018798370988,441,normal
2025-12-27 10:57:53.935633,85.02249337959155,441,normal
2025-12-27 10:58:03.935633,79.95655772374036,441,normal
2025-12-27 10:58:13.935633,65.58391100567486,441,normal
2025-12-27 10:58:23.935633,75.51260819347416,441,normal
2025-12-27 10:58:33.935633,73.61759832324736,441,normal
2025-12-27 10:58:43.935633,80.69237342470922,441,normal
2025-12-27 10:58:53.935633,78.32996757154878,441,normal
2025-12-27 10:59:03.935633,79.3573585712655,441,normal
2025-12-27 10:59:13.935633,76.86820189936769,441,normal
2025-12-27 10:59:23.935633,73.06694695462848,441,normal
2025-12-27 10:59:33.935633,77.54751469836033,441,normal
2025-12-27 10:59:43.935633,69.77433304189826,442,normal
2025-12-27 10:59:53.935633,73.24256157121583,442,normal
2025-12-27 11:00:03.935633,67.80873627871907,442,normal
2025-12-27 11:00:13.935633,79.20466676212615,442,normal
2025-12-27 11:00:23.935633,74.25635134369384,442,normal
2025-12-27 11:00:33.935633,77.93002969545144,442,normal
2025-12-27 11:00:43.935633,80.02339068804322,442,normal
2025-12-27 11:00:53.935633,68.93437048050254,442,normal
2025-12-27 11:01:03.935633,70.42752097295994,442,normal
2025-12-27 11:01:13.935633,77.27637865263415,442,normal
2025-12-27 11:01:23.935633,69.73859724083638,442,normal
2025-12-27 11:01:33.935633,73.51186534061621,442,normal
2025-12-27 11:01:43.935633,80.42392633765772,442,normal
2025-12-27 11:01:53.935633,82.36534466704026,442,normal
2025-12-27 11:02:03.935633,70.98136331692871,442,normal
2025-12-27 11:02:13.935633,76.86407323768235,442,normal
2025-12-27 11:02:23.935633,69.47453445231221,442,normal
2025-12-27 11:02:33.935633,74.70021144438088,442,normal
2025-12-27 11:02:43.935633,81.86992372923787,443,normal
2025-12-27 11:02:53.935633,85.11912780537904,443,normal
2025-12-27 11:03:03.935633,72.39876774545047,443,normal
2025-12-27 11:03:13.935633,73.35372332262456,443,normal
2025-12-27 11:03:23.935633,74.10871520715303,443,normal
2025-12-27 11:03:33.935633,75.9298379974246,443,normal
2025-12-27 11:03:43.935633,68.47661882994865,443,normal
2025-12-27 11:03:53.935633,72.71902920551459,443,normal
2025-12-27 11:04:03.935633,71.51911546635792,443,normal
2025-12-27 11:04:13.935633,81.3545213105965,443,normal
2025-12-27 11:04:23.935633,62.390122715930715,443,normal
2025-12-27 11:04:33.935633,70.08789671349673,443,normal
2025-12-27 11:04:43.935633,79.31721475829245,443,normal
2025-12-27 11:04:53.935633,70.98889871261441,443,normal
2025-12-27 11:05:03.935633,77.37564875375334,443,normal
2025-12-27 11:05:13.935633,76.79572816501026,443,normal
2025-12-27 11:05:23.935633,76.74883846405747,443,normal
2025-12-27 11:05:33.935633,75.30787873085224,443,normal
2025-12-27 11:05:43.935633,80.530490957304,444,high_rate
2025-12-27 11:05:53.935633,72.86714062695117,444,high_rate
2025-12-27 11:06:03.935633,85.70626839973971,444,high_rate
2025-12-27 11:06:13.935633,75.74218268205928,444,high_rate
2025-12-27 11:06:23.935633,73.34214011604585,444,high_rate
2025-12-27 11:06:33.935633,163.62300873912642,444,high_rate
2025-12-27 11:06:43.935633,155.27135112334136,444,high_rate
2025-12-27 11:06:53.935633,162.82790289715052,444,high_rate
2025-12-27 11:07:03.935633,159.30606990971506,444,high_rate
2025-12-27 11:07:13.935633,150.3225951278878,444,high_rate
2025-12-27 11:07:23.935633,63.39138031187394,444,high_rate
2025-12-27 11:07:33.935633,76.49656773115899,444,high_rate
2025-12-27 11:07:43.935633,67.86479767616038,444,high_rate
2025-12-27 11:07:53.935633,75.40841463523945,444,high_rate
2025-12-27 11:08:03.935633,79.66899242456392,444,high_rate
2025-12-27 11:08:13.935633,71.33597244803872,444,high_rate
2025-12-27 11:08:23.935633,79.64722863061766,444,high_rate
2025-12-27 11:08:33.935633,72.26835101105607,444,high_rate
2025-12-27 11:08:43.935633,72.98530116980689,445,low_rate
2025-12-27 11:08:53.935633,68.78021276358271,445,low_rate
2025-12-27 11:09:03.935633,69.1128114391485,445,low_rate
2025-12-27 11:09:13.935633,79.2753258376997,445,low_rate
2025-12-27 11:09:23.935633,72.70774437371422,445,low_rate
2025-12-27 11:09:33.935633,51.994681199906346,445,low_rate
2025-12-27 11:09:43.935633,53.37594892595259,445,low_rate
2025-12-27 11:09:53.935633,52.40667024589258,445,low_rate
2025-12-27 11:10:03.935633,54.34533333882836,445,low_rate
2025-12-27 11:10:13.935633,56.03367560701649,445,low_rate
2025-12-27 11:10:23.935633,71.545307415406,445,low_rate
2025-12-27 11:10:33.935633,76.04637455221136,445,low_rate
2025-12-27 11:10:43.935633,67.30860683175976,445,low_rate
2025-12-27 11:10:53.935633,67.52406008751358,445,low_rate
2025-12-27 11:11:03.935633,65.97582245913142,445,low_rate
2025-12-27 11:11:13.935633,69.04638515408914,445,low_rate
2025-12-27 11:11:23.935633,71.57065718455421,445,low_rate
2025-12-27 11:11:33.935633,71.97871967158295,445,low_rate
2025-12-27 11:11:43.935633,74.41032241307285,446,normal
2025-12-27 11:11:53.935633,84.34849620635757,446,normal
2025-12-27 11:12:03.935633,69.63359478927548,446,normal
2025-12-27 11:12:13.935633,68.97346415445242,446,normal
2025-12-27 11:12:23.935633,74.58337170896354,446,normal
2025-12-27 11:12:33.935633,71.74245157065643,446,normal
2025-12-27 11:12:43.935633,78.57566249354214,446,normal
2025-12-27 11:12:53.935633,78.71323240812731,446,normal
2025-12-27 11:13:03.935633,76.28276879923853,446,normal
2025-12-27 11:13:13.935633,67.89932056265066,446,normal
2025-12-27 11:13:23.935633,70.50248107112412,446,normal
2025-12-27 11:13:33.935633,71.97428726045796,446,normal
2025-12-27 11:13:43.935633,76.05443119211704,446,normal
2025-12-27 11:13:53.935633,77.50300858217695,446,normal
2025-12-27 11:14:03.935633,71.38309549264208,446,normal
2025-12-27 11:14:13.935633,76.25252810555573,446,normal
2025-12-27 11:14:23.935633,70.51406649619743,446,normal
2025-12-27 11:14:33.935633,83.4736074502807,446,normal
2025-12-27 11:14:43.935633,78.37407340420803,447,low_rate
2025-12-27 11:14:53.935633,67.57928412877898,447,low_rate
2025-12-27 11:15:03.935633,77.85272915845094,447,low_rate
2025-12-27 11:15:13.935633,76.8904099212786,447,low_rate
2025-12-27 11:15:23.935633,70.28832471063014,447,low_rate
2025-12-27 11:15:33.935633,54.09386136627942,447,low_rate
2025-12-27 11:15:43.935633,55.67032662868738,447,low_rate
2025-12-27 11:15:53.935633,50.367486125289545,447,low_rate
2025-12-27 11:16:03.935633,57.2699491062706,447,low_rate
2025-12-27 11:16:13.935633,51.54285053944063,447,low_rate
2025-12-27 11:16:23.935633,73.1301241617566,447,low_rate
2025-12-27 11:16:33.935633,77.15311065338503,447,low_rate
2025-12-27 11:16:43.935633,76.12213491244745,447,low_rate
2025-12-27 11:16:53.935633,69.42122926722999,447,low_rate
2025-12-27 11:17:03.935633,69.41496413047156,447,low_rate
2025-12-27 11:17:13.935633,77.05070266270016,447,low_rate
2025-12-27 11:17:23.935633,67.45624205396484,447,low_rate
2025-12-27 11:17:33.935633,75.70708396906481,447,low_rate
2025-12-27 11:17:43.935633,79.86139226122091,448,high_rate
2025-12-27 11:17:53.935633,81.21140872827412,448,high_rate
2025-12-27 11:18:03.935633,71.02281345094859,448,high_rate
2025-12-27 11:18:13.935633,75.59328164622947,448,high_rate
2025-12-27 11:18:23.935633,65.00533763483597,448,high_rate
2025-12-27 11:18:33.935633,159.93627265401543,448,high_rate
2025-12-27 11:18:43.935633,163.83733380367022,448,high_rate
2025-12-27 11:18:53.935633,166.9602020449801,448,high_rate
2025-12-27 11:19:03.935633,163.02653214215974,448,high_rate
2025-12-27 11:19:13.935633,158.05263109301774,448,high_rate
2025-12-27 11:19:23.935633,75.21609532466795,448,high_rate
2025-12-27 11:19:33.935633,70.15543511618779,448,high_rate
2025-12-27 11:19:43.935633,73.10714688567438,448,high_rate
2025-12-27 11:19:53.935633,75.2758356968753,448,high_rate
2025-12-27 11:20:03.935633,66.94829779432935,448,high_rate
2025-12-27 11:20:13.935633,79.29600099999513,448,high_rate
2025-12-27 11:20:23.935633,75.46709941251731,448,high_rate
2025-12-27 11:20:33.935633,73.06607488155983,448,high_rate
2025-12-27 11:20:43.935633,76.69572548883032,449,critical_low
2025-12-27 11:20:53.935633,67.56613370865162,449,critical_low
2025-12-27 11:21:03.935633,80.09165664490457,449,critical_low
2025-12-27 11:21:13.935633,81.47755093875017,449,critical_low
2025-12-27 11:21:23.935633,71.34675964503128,449,critical_low
2025-12-27 11:21:33.935633,65.6912495090272,449,critical_low
2025-12-27 11:21:43.935633,77.40246098974474,449,critical_low
2025-12-27 11:21:53.935633,74.95465094868177,449,critical_low
2025-12-27 11:22:03.935633,37.856403166692594,449,critical_low
2025-12-27 11:22:13.935633,32.86181438094316,449,critical_low
2025-12-27 11:22:23.935633,37.51793070810292,449,critical_low
2025-12-27 11:22:33.935633,76.07111703179166,449,critical_low
2025-12-27 11:22:43.935633,79.68148723815428,449,critical_low
2025-12-27 11:22:53.935633,78.28269069287016,449,critical_low
2025-12-27 11:23:03.935633,74.23131391418495,449,critical_low
2025-12-27 11:23:13.935633,75.73707622035265,449,critical_low
2025-12-27 11:23:23.935633,75.11607212855087,449,critical_low
2025-12-27 11:23:33.935633,75.31346495751353,449,critical_low
2025-12-27 11:23:43.935633,79.26461863674874,450,normal
2025-12-27 11:23:53.935633,82.65586083341034,450,normal
2025-12-27 11:24:03.935633,79.54445801895554,450,normal
2025-12-27 11:24:13.935633,80.64921764861658,450,normal
2025-12-27 11:24:23.935633,80.71839301608934,450,normal
2025-12-27 11:24:33.935633,77.86688966423245,450,normal
2025-12-27 11:24:43.935633,69.56407313075228,450,normal
2025-12-27 11:24:53.935633,67.03158904244093,450,normal
2025-12-27 11:25:03.935633,72.2733107078876,450,normal
2025-12-27 11:25:13.935633,75.68243660442782,450,normal
2025-12-27 11:25:23.935633,75.07132480188788,450,normal
2025-12-27 11:25:33.935633,80.2447153596402,450,normal
2025-12-27 11:25:43.935633,67.07242478703608,450,normal
2025-12-27 11:25:53.935633,74.38055910352595,450,normal
2025-12-27 11:26:03.935633,75.43537474769087,450,normal
2025-12-27 11:26:13.935633,76.57189668517188,450,normal
2025-12-27 11:26:23.935633,85.04397004629686,450,normal
2025-12-27 11:26:33.935633,74.43117300707895,450,normal
2025-12-27 11:26:43.935633,59.660455524345245,451,normal
2025-12-27 11:26:53.935633,70.34182851840684,451,normal
2025-12-27 11:27:03.935633,70.06312354614427,451,normal
2025-12-27 11:27:13.935633,76.95237662405896,451,normal
2025-12-27 11:27:23.935633,73.13615897459721,451,normal
2025-12-27 11:27:33.935633,86.19503762503,451,normal
2025-12-27 11:27:43.935633,75.2384779425677,451,normal
2025-12-27 11:27:53.935633,75.42020316662764,451,normal
2025-12-27 11:28:03.935633,76.7573972820766,451,normal
2025-12-27 11:28:13.935633,79.83233244565545,451,normal
2025-12-27 11:28:23.935633,83.9064378138746,451,normal
2025-12-27 11:28:33.935633,74.24252555950235,451,normal
2025-12-27 11:28:43.935633,74.03297217013437,451,normal
2025-12-27 11:28:53.935633,79.45898082683755,451,normal
2025-12-27 11:29:03.935633,70.75264238886177,451,normal
2025-12-27 11:29:13.935633,69.753328754991,451,normal
2025-12-27 11:29:23.935633,71.69233409532636,451,normal
2025-12-27 11:29:33.935633,80.35286849967981,451,normal
2025-12-27 11:29:43.935633,84.91380023899335,452,low_rate
2025-12-27 11:29:53.935633,81.82509456941312,452,low_rate
2025-12-27 11:30:03.935633,74.37159545347437,452,low_rate
2025-12-27 11:30:13.935633,75.83097530157326,452,low_rate
2025-12-27 11:30:23.935633,77.74229624141198,452,low_rate
2025-12-27 11:30:33.935633,52.1930052500046,452,low_rate
2025-12-27 11:30:43.935633,57.7502580985795,452,low_rate
2025-12-27 11:30:53.935633,54.725768420015186,452,low_rate
2025-12-27 11:31:03.935633,56.69221346519989,452,low_rate
2025-12-27 11:31:13.935633,54.490816169255126,452,low_rate
2025-12-27 11:31:23.935633,76.39122517196942,452,low_rate
2025-12-27 11:31:33.935633,69.27396470912191,452,low_rate
2025-12-27 11:31:43.935633,69.78847864768046,452,low_rate
2025-12-27 11:31:53.935633,71.41035649979138,452,low_rate
2025-12-27 11:32:03.935633,62.83411498845308,452,low_rate
2025-12-27 11:32:13.935633,79.32742795822922,452,low_rate
2025-12-27 11:32:23.935633,69.58995088488504,452,low_rate
2025-12-27 11:32:33.935633,83.41490329044719,452,low_rate
2025-12-27 11:32:43.935633,73.7870683519963,453,normal
2025-12-27 11:32:53.935633,64.34976502819516,453,normal
2025-12-27 11:33:03.935633,70.59496598178535,453,normal
2025-12-27 11:33:13.935633,70.58136066142734,453,normal
2025-12-27 11:33:23.935633,76.50595961726563,453,normal
2025-12-27 11:33:33.935633,79.4933065489812,453,normal
2025-12-27 11:33:43.935633,64.77187720591975,453,normal
2025-12-27 11:33:53.935633,68.55546910314874,453,normal
2025-12-27 11:34:03.935633,72.4036312018062,453,normal
2025-12-27 11:34:13.935633,81.79012214948634,453,normal
2025-12-27 11:34:23.935633,77.56968675871077,453,normal
2025-12-27 11:34:33.935633,81.30099421556588,453,normal
2025-12-27 11:34:43.935633,77.62264466752583,453,normal
2025-12-27 11:34:53.935633,75.74222209213768,453,normal
2025-12-27 11:35:03.935633,83.07059575040716,453,normal
2025-12-27 11:35:13.935633,81.35336398249194,453,normal
2025-12-27 11:35:23.935633,61.70185050202461,453,normal
2025-12-27 11:35:33.935633,75.54588223264462,453,normal
2025-12-27 11:35:43.935633,75.78175855855137,454,high_rate
2025-12-27 11:35:53.935633,67.07227914734722,454,high_rate
2025-12-27 11:36:03.935633,87.40881699277844,454,high_rate
2025-12-27 11:36:13.935633,73.68250631653254,454,high_rate
2025-12-27 11:36:23.935633,68.89922329190998,454,high_rate
2025-12-27 11:36:33.935633,156.71549886265672,454,high_rate
2025-12-27 11:36:43.935633,162.69056732786396,454,high_rate
2025-12-27 11:36:53.935633,159.09684509068487,454,high_rate
2025-12-27 11:37:03.935633,153.26795933830581,454,high_rate
2025-12-27 11:37:13.935633,168.84133003056826,454,high_rate
2025-12-27 11:37:23.935633,75.42065448109555,454,high_rate
2025-12-27 11:37:33.935633,74.89681308556625,454,high_rate
2025-12-27 11:37:43.935633,81.91471662526067,454,high_rate
2025-12-27 11:37:53.935633,77.67317358488805,454,high_rate
2025-12-27 11:38:03.935633,81.65654675309668,454,high_rate
2025-12-27 11:38:13.935633,75.11539976155824,454,high_rate
2025-12-27 11:38:23.935633,75.97616272222092,454,high_rate
